CaseID;Prefix length;Ground truth;Predicted 
6310;4;b'Clear Invoice';b'!'
6311;4;b'Clear Invoice';b'Clear Invoice'
6312;4;b'!';b'!'
6313;4;b'!';b'!'
6319;4;b'!';b'!'
6320;4;b'!';b'!'
6321;4;b'!';b'!'
6322;4;b'Clear Invoice';b'Clear Invoice'
6325;4;b'!';b'!'
6326;4;b'Clear Invoice';b'Clear Invoice'
6329;4;b'!';b'!'
6330;4;b'!';b'!'
6331;4;b'!';b'!'
6332;4;b'Clear Invoice';b'!'
6333;4;b'Remove Payment Block';b'Clear Invoice'
6335;4;b'!';b'!'
6336;4;b'Record Goods Receipt';b'Record Goods Receipt'
6338;4;b'Remove Payment Block';b'!'
6339;4;b'Clear Invoice';b'Clear Invoice'
6340;4;b'Clear Invoice';b'Clear Invoice'
6341;4;b'!';b'!'
6342;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
6343;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
6344;4;b'!';b'!'
6345;4;b'!';b'!'
6346;4;b'!';b'!'
6349;4;b'!';b'Clear Invoice'
6350;4;b'!';b'!'
6351;4;b'!';b'!'
6352;4;b'Clear Invoice';b'Clear Invoice'
6353;4;b'!';b'!'
6356;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
6357;4;b'!';b'Clear Invoice'
6358;4;b'Clear Invoice';b'Clear Invoice'
6359;4;b'!';b'!'
6361;4;b'!';b'!'
6362;4;b'!';b'!'
6363;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
6365;4;b'!';b'!'
6366;4;b'Clear Invoice';b'!'
6368;4;b'Clear Invoice';b'Clear Invoice'
6373;4;b'!';b'!'
6374;4;b'!';b'!'
6376;4;b'Record Goods Receipt';b'Record Invoice Receipt'
6377;4;b'!';b'!'
6379;4;b'Remove Payment Block';b'Clear Invoice'
6380;4;b'!';b'!'
6382;4;b'Clear Invoice';b'Clear Invoice'
6384;4;b'!';b'!'
6385;4;b'!';b'!'
6386;4;b'Clear Invoice';b'Clear Invoice'
6387;4;b'!';b'!'
6389;4;b'!';b'!'
6390;4;b'!';b'!'
6391;4;b'!';b'!'
6394;4;b'Clear Invoice';b'Clear Invoice'
6395;4;b'!';b'!'
6396;4;b'!';b'!'
6397;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
6398;4;b'!';b'!'
6399;4;b'!';b'!'
6400;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
6401;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
6403;4;b'Clear Invoice';b'Clear Invoice'
6404;4;b'Clear Invoice';b'Clear Invoice'
6405;4;b'Cancel Invoice Receipt';b'!'
6406;4;b'!';b'!'
6408;4;b'!';b'!'
6409;4;b'Clear Invoice';b'!'
6411;4;b'Clear Invoice';b'Clear Invoice'
6413;4;b'Clear Invoice';b'Clear Invoice'
6414;4;b'Clear Invoice';b'!'
6415;4;b'!';b'!'
6418;4;b'Clear Invoice';b'Clear Invoice'
6419;4;b'Clear Invoice';b'Clear Invoice'
6420;4;b'!';b'Clear Invoice'
6422;4;b'Clear Invoice';b'Clear Invoice'
6423;4;b'!';b'!'
6425;4;b'!';b'!'
6426;4;b'!';b'!'
6427;4;b'!';b'!'
6429;4;b'!';b'!'
6432;4;b'Clear Invoice';b'!'
6433;4;b'!';b'!'
6434;4;b'Cancel Invoice Receipt';b'Clear Invoice'
6435;4;b'Clear Invoice';b'Clear Invoice'
6436;4;b'Clear Invoice';b'Clear Invoice'
6437;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
6439;4;b'!';b'!'
6441;4;b'!';b'!'
6442;4;b'!';b'!'
6444;4;b'!';b'!'
6445;4;b'Record Invoice Receipt';b'Clear Invoice'
6447;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
6448;4;b'!';b'!'
6449;4;b'Remove Payment Block';b'Clear Invoice'
6450;4;b'Clear Invoice';b'!'
6452;4;b'Record Goods Receipt';b'!'
6453;4;b'Clear Invoice';b'!'
6454;4;b'!';b'!'
6455;4;b'!';b'Clear Invoice'
6456;4;b'!';b'!'
6458;4;b'!';b'!'
6459;4;b'Remove Payment Block';b'Clear Invoice'
6460;4;b'Clear Invoice';b'!'
6462;4;b'!';b'Record Invoice Receipt'
6463;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
6464;4;b'!';b'!'
6465;4;b'!';b'!'
6467;4;b'Clear Invoice';b'Clear Invoice'
6468;4;b'!';b'!'
6469;4;b'!';b'!'
6470;4;b'Remove Payment Block';b'!'
6471;4;b'!';b'!'
6472;4;b'!';b'!'
6474;4;b'Clear Invoice';b'!'
6475;4;b'Clear Invoice';b'Clear Invoice'
6476;4;b'Clear Invoice';b'!'
6477;4;b'!';b'!'
6478;4;b'Clear Invoice';b'Clear Invoice'
6479;4;b'Record Invoice Receipt';b'Clear Invoice'
6480;4;b'Clear Invoice';b'Clear Invoice'
6481;4;b'!';b'!'
6482;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
6485;4;b'!';b'!'
6486;4;b'!';b'!'
6487;4;b'Clear Invoice';b'!'
6489;4;b'Record Invoice Receipt';b'Clear Invoice'
6490;4;b'!';b'!'
6491;4;b'!';b'!'
6493;4;b'Clear Invoice';b'Clear Invoice'
6494;4;b'!';b'!'
6495;4;b'!';b'!'
6496;4;b'Clear Invoice';b'Clear Invoice'
6497;4;b'Clear Invoice';b'Clear Invoice'
6498;4;b'Cancel Invoice Receipt';b'Clear Invoice'
6499;4;b'!';b'!'
6500;4;b'!';b'!'
6501;4;b'!';b'!'
6502;4;b'!';b'!'
6503;4;b'Clear Invoice';b'Clear Invoice'
6505;4;b'!';b'!'
6506;4;b'!';b'!'
6507;4;b'Cancel Subsequent Invoice';b'!'
6508;4;b'Clear Invoice';b'Clear Invoice'
6509;4;b'!';b'!'
6511;4;b'!';b'!'
6512;4;b'Clear Invoice';b'Clear Invoice'
6517;4;b'!';b'!'
6521;4;b'!';b'!'
6522;4;b'Clear Invoice';b'Clear Invoice'
6523;4;b'!';b'!'
6524;4;b'!';b'!'
6526;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
6529;4;b'!';b'!'
6530;4;b'Clear Invoice';b'Clear Invoice'
6531;4;b'!';b'!'
6534;4;b'!';b'!'
6535;4;b'!';b'!'
6536;4;b'!';b'Clear Invoice'
6537;4;b'Clear Invoice';b'!'
6538;4;b'!';b'!'
6539;4;b'Clear Invoice';b'Clear Invoice'
6540;4;b'Record Goods Receipt';b'Record Goods Receipt'
6542;4;b'Clear Invoice';b'Clear Invoice'
6544;4;b'!';b'!'
6545;4;b'!';b'!'
6547;4;b'!';b'!'
6548;4;b'!';b'!'
6552;4;b'Clear Invoice';b'!'
6553;4;b'Clear Invoice';b'Clear Invoice'
6554;4;b'Clear Invoice';b'Clear Invoice'
6555;4;b'Record Invoice Receipt';b'Record Goods Receipt'
6556;4;b'!';b'!'
6557;4;b'Record Invoice Receipt';b'Clear Invoice'
6558;4;b'!';b'!'
6559;4;b'!';b'!'
6561;4;b'Clear Invoice';b'Clear Invoice'
6562;4;b'!';b'!'
6563;4;b'!';b'Clear Invoice'
6564;4;b'!';b'!'
6565;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
6566;4;b'!';b'!'
6567;4;b'!';b'!'
6568;4;b'!';b'!'
6571;4;b'!';b'!'
6572;4;b'!';b'!'
6573;4;b'!';b'!'
6575;4;b'!';b'!'
6576;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
6577;4;b'Clear Invoice';b'Clear Invoice'
6580;4;b'!';b'!'
6582;4;b'Remove Payment Block';b'!'
6583;4;b'!';b'!'
6585;4;b'!';b'!'
6586;4;b'!';b'!'
6587;4;b'!';b'!'
6590;4;b'!';b'!'
6593;4;b'!';b'!'
6594;4;b'Clear Invoice';b'Clear Invoice'
6596;4;b'Record Invoice Receipt';b'Record Goods Receipt'
6598;4;b'!';b'!'
6603;4;b'!';b'!'
6604;4;b'Cancel Invoice Receipt';b'Remove Payment Block'
6605;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
6606;4;b'!';b'!'
6609;4;b'!';b'!'
6610;4;b'Clear Invoice';b'Clear Invoice'
6614;4;b'Clear Invoice';b'!'
6615;4;b'Record Invoice Receipt';b'Clear Invoice'
6616;4;b'!';b'!'
6617;4;b'Clear Invoice';b'Clear Invoice'
6619;4;b'Clear Invoice';b'Clear Invoice'
6620;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
6621;4;b'!';b'!'
6623;4;b'!';b'!'
6624;4;b'!';b'!'
6625;4;b'!';b'!'
6628;4;b'!';b'!'
6629;4;b'!';b'Clear Invoice'
6630;4;b'!';b'!'
6631;4;b'Clear Invoice';b'Clear Invoice'
6632;4;b'!';b'!'
6633;4;b'Clear Invoice';b'Clear Invoice'
6634;4;b'!';b'!'
6635;4;b'!';b'!'
6639;4;b'Record Invoice Receipt';b'Change Approval for Purchase Order'
6640;4;b'!';b'!'
6641;4;b'!';b'!'
6644;4;b'!';b'!'
6645;4;b'!';b'!'
6646;4;b'!';b'!'
6647;4;b'!';b'!'
6649;4;b'Clear Invoice';b'Clear Invoice'
6651;4;b'!';b'!'
6652;4;b'Clear Invoice';b'!'
6654;4;b'!';b'!'
6657;4;b'!';b'!'
6659;4;b'Record Invoice Receipt';b'Record Goods Receipt'
6660;4;b'!';b'!'
6661;4;b'!';b'!'
6662;4;b'Clear Invoice';b'Clear Invoice'
6663;4;b'Clear Invoice';b'Clear Invoice'
6664;4;b'Record Goods Receipt';b'Record Goods Receipt'
6665;4;b'!';b'!'
6666;4;b'!';b'!'
6667;4;b'!';b'!'
6668;4;b'!';b'!'
6669;4;b'!';b'!'
6670;4;b'!';b'!'
6671;4;b'Change Price';b'!'
6672;4;b'Remove Payment Block';b'Clear Invoice'
6673;4;b'!';b'!'
6674;4;b'!';b'!'
6675;4;b'!';b'!'
6676;4;b'!';b'!'
6678;4;b'!';b'!'
6679;4;b'Clear Invoice';b'Clear Invoice'
6680;4;b'!';b'!'
6682;4;b'!';b'!'
6683;4;b'!';b'!'
6685;4;b'!';b'!'
6686;4;b'Clear Invoice';b'Clear Invoice'
6687;4;b'Clear Invoice';b'Clear Invoice'
6689;4;b'Clear Invoice';b'Clear Invoice'
6691;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
6692;4;b'Clear Invoice';b'Clear Invoice'
6693;4;b'!';b'!'
6695;4;b'!';b'!'
6696;4;b'!';b'!'
6697;4;b'Clear Invoice';b'Clear Invoice'
6698;4;b'!';b'!'
6699;4;b'!';b'Clear Invoice'
6700;4;b'!';b'Record Invoice Receipt'
6702;4;b'Remove Payment Block';b'Clear Invoice'
6703;4;b'!';b'!'
6704;4;b'!';b'Clear Invoice'
6705;4;b'Clear Invoice';b'!'
6706;4;b'!';b'!'
6707;4;b'SRM: Created';b'!'
6711;4;b'Clear Invoice';b'Clear Invoice'
6712;4;b'Remove Payment Block';b'Clear Invoice'
6713;4;b'!';b'!'
6714;4;b'!';b'!'
6715;4;b'Clear Invoice';b'Clear Invoice'
6716;4;b'Clear Invoice';b'Clear Invoice'
6717;4;b'Clear Invoice';b'Clear Invoice'
6718;4;b'!';b'!'
6720;4;b'Clear Invoice';b'Clear Invoice'
6721;4;b'!';b'!'
6723;4;b'!';b'!'
6724;4;b'Clear Invoice';b'Clear Invoice'
6725;4;b'Clear Invoice';b'Clear Invoice'
6726;4;b'!';b'Record Invoice Receipt'
6727;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
6730;4;b'!';b'!'
6732;4;b'!';b'!'
6733;4;b'!';b'!'
6734;4;b'Clear Invoice';b'Clear Invoice'
6735;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
6736;4;b'!';b'!'
6737;4;b'!';b'!'
6740;4;b'!';b'!'
6741;4;b'!';b'!'
6743;4;b'!';b'!'
6744;4;b'!';b'!'
6746;4;b'Remove Payment Block';b'Clear Invoice'
6751;4;b'!';b'!'
6752;4;b'Clear Invoice';b'!'
6755;4;b'!';b'!'
6756;4;b'Clear Invoice';b'Clear Invoice'
6757;4;b'Clear Invoice';b'Clear Invoice'
6758;4;b'!';b'!'
6759;4;b'!';b'!'
6761;4;b'!';b'!'
6763;4;b'Clear Invoice';b'Clear Invoice'
6764;4;b'!';b'!'
6765;4;b'!';b'!'
6766;4;b'Record Goods Receipt';b'Clear Invoice'
6768;4;b'!';b'!'
6769;4;b'!';b'!'
6770;4;b'!';b'!'
6771;4;b'!';b'!'
6773;4;b'!';b'!'
6774;4;b'Clear Invoice';b'Clear Invoice'
6777;4;b'!';b'!'
6778;4;b'!';b'!'
6779;4;b'!';b'!'
6782;4;b'!';b'!'
6783;4;b'Clear Invoice';b'Clear Invoice'
6784;4;b'!';b'Clear Invoice'
6785;4;b'Clear Invoice';b'Clear Invoice'
6786;4;b'!';b'!'
6788;4;b'!';b'!'
6789;4;b'!';b'!'
6790;4;b'!';b'!'
6792;4;b'Clear Invoice';b'Clear Invoice'
6794;4;b'Clear Invoice';b'Clear Invoice'
6798;4;b'Remove Payment Block';b'Clear Invoice'
6799;4;b'!';b'!'
6802;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
6806;4;b'Clear Invoice';b'!'
6807;4;b'!';b'!'
6808;4;b'Record Goods Receipt';b'Record Goods Receipt'
6810;4;b'!';b'!'
6811;4;b'!';b'Clear Invoice'
6812;4;b'!';b'!'
6813;4;b'!';b'!'
6814;4;b'!';b'!'
6816;4;b'!';b'!'
6817;4;b'Clear Invoice';b'!'
6818;4;b'!';b'!'
6819;4;b'Remove Payment Block';b'Clear Invoice'
6820;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
6821;4;b'!';b'!'
6822;4;b'!';b'!'
6823;4;b'!';b'!'
6824;4;b'!';b'!'
6825;4;b'Clear Invoice';b'Clear Invoice'
6826;4;b'Clear Invoice';b'Clear Invoice'
6827;4;b'!';b'!'
6829;4;b'!';b'!'
6831;4;b'Clear Invoice';b'!'
6832;4;b'Clear Invoice';b'!'
6833;4;b'Clear Invoice';b'!'
6837;4;b'!';b'Record Goods Receipt'
6838;4;b'!';b'!'
6839;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
6840;4;b'Clear Invoice';b'Clear Invoice'
6841;4;b'Remove Payment Block';b'Clear Invoice'
6842;4;b'!';b'!'
6843;4;b'!';b'!'
6845;4;b'Remove Payment Block';b'!'
6848;4;b'!';b'!'
6849;4;b'!';b'!'
6850;4;b'Record Invoice Receipt';b'Record Goods Receipt'
6851;4;b'Clear Invoice';b'Clear Invoice'
6852;4;b'Clear Invoice';b'Clear Invoice'
6855;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
6857;4;b'Clear Invoice';b'Clear Invoice'
6858;4;b'Clear Invoice';b'Clear Invoice'
6860;4;b'Clear Invoice';b'Clear Invoice'
6861;4;b'Clear Invoice';b'Clear Invoice'
6862;4;b'!';b'!'
6863;4;b'!';b'!'
6864;4;b'!';b'!'
6865;4;b'Clear Invoice';b'Clear Invoice'
6866;4;b'!';b'Clear Invoice'
6867;4;b'Clear Invoice';b'!'
6869;4;b'!';b'!'
6870;4;b'Clear Invoice';b'!'
6872;4;b'!';b'Record Invoice Receipt'
6873;4;b'!';b'!'
6875;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
6876;4;b'!';b'!'
6878;4;b'!';b'!'
6879;4;b'!';b'!'
6881;4;b'!';b'Clear Invoice'
6882;4;b'Clear Invoice';b'!'
6885;4;b'!';b'Clear Invoice'
6886;4;b'Clear Invoice';b'Clear Invoice'
6887;4;b'!';b'!'
6888;4;b'Clear Invoice';b'!'
6889;4;b'Clear Invoice';b'Clear Invoice'
6891;4;b'!';b'!'
6894;4;b'Clear Invoice';b'Clear Invoice'
6895;4;b'Clear Invoice';b'Clear Invoice'
6896;4;b'!';b'!'
6897;4;b'Clear Invoice';b'Clear Invoice'
6899;4;b'!';b'!'
6901;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
6904;4;b'!';b'!'
6905;4;b'Clear Invoice';b'Clear Invoice'
6906;4;b'!';b'!'
6907;4;b'!';b'!'
6908;4;b'Clear Invoice';b'Clear Invoice'
6909;4;b'!';b'!'
6911;4;b'!';b'!'
6914;4;b'!';b'Record Invoice Receipt'
6915;4;b'!';b'!'
6916;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
6917;4;b'!';b'!'
6918;4;b'!';b'Clear Invoice'
6920;4;b'!';b'!'
6922;4;b'!';b'!'
6923;4;b'!';b'Clear Invoice'
6924;4;b'!';b'!'
6925;4;b'Clear Invoice';b'Clear Invoice'
6926;4;b'Clear Invoice';b'Clear Invoice'
6927;4;b'!';b'!'
6930;4;b'!';b'!'
6933;4;b'!';b'!'
6934;4;b'!';b'!'
6936;4;b'!';b'!'
6937;4;b'!';b'!'
6939;4;b'Clear Invoice';b'!'
6941;4;b'!';b'!'
6942;4;b'Clear Invoice';b'Clear Invoice'
6945;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
6946;4;b'Clear Invoice';b'Clear Invoice'
6947;4;b'Clear Invoice';b'!'
6948;4;b'Clear Invoice';b'Clear Invoice'
6949;4;b'!';b'!'
6950;4;b'!';b'Change Approval for Purchase Order'
6951;4;b'!';b'!'
6952;4;b'Clear Invoice';b'Clear Invoice'
6955;4;b'!';b'!'
6956;4;b'Clear Invoice';b'Clear Invoice'
6957;4;b'Remove Payment Block';b'!'
6958;4;b'Remove Payment Block';b'!'
6959;4;b'!';b'!'
6960;4;b'Clear Invoice';b'Clear Invoice'
6961;4;b'Cancel Invoice Receipt';b'Clear Invoice'
6962;4;b'!';b'!'
6965;4;b'Clear Invoice';b'!'
6966;4;b'!';b'!'
6967;4;b'!';b'!'
6968;4;b'!';b'!'
6969;4;b'!';b'!'
6970;4;b'!';b'!'
6973;4;b'!';b'!'
6975;4;b'Clear Invoice';b'!'
6977;4;b'Clear Invoice';b'Clear Invoice'
6978;4;b'Clear Invoice';b'!'
6979;4;b'!';b'!'
6981;4;b'Remove Payment Block';b'Clear Invoice'
6982;4;b'Clear Invoice';b'Clear Invoice'
6984;4;b'Record Invoice Receipt';b'!'
6985;4;b'!';b'!'
6987;4;b'Clear Invoice';b'!'
6989;4;b'!';b'!'
6990;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
6991;4;b'!';b'!'
6992;4;b'!';b'!'
6993;4;b'Record Goods Receipt';b'Clear Invoice'
6994;4;b'!';b'!'
6995;4;b'!';b'!'
6996;4;b'!';b'!'
6997;4;b'!';b'!'
6998;4;b'Remove Payment Block';b'Clear Invoice'
6999;4;b'!';b'!'
7001;4;b'!';b'!'
7004;4;b'!';b'!'
7005;4;b'Record Goods Receipt';b'Record Invoice Receipt'
7008;4;b'Clear Invoice';b'Clear Invoice'
7010;4;b'!';b'!'
7011;4;b'!';b'!'
7013;4;b'!';b'!'
7014;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
7017;4;b'!';b'!'
7018;4;b'!';b'!'
7020;4;b'Clear Invoice';b'Clear Invoice'
7021;4;b'!';b'!'
7024;4;b'Clear Invoice';b'Clear Invoice'
7026;4;b'!';b'!'
7027;4;b'!';b'!'
7029;4;b'!';b'!'
7030;4;b'!';b'!'
7031;4;b'Clear Invoice';b'Clear Invoice'
7034;4;b'!';b'!'
7035;4;b'!';b'!'
7036;4;b'!';b'!'
7039;4;b'!';b'!'
7040;4;b'Clear Invoice';b'!'
7041;4;b'!';b'!'
7042;4;b'Clear Invoice';b'Clear Invoice'
7043;4;b'!';b'!'
7044;4;b'!';b'!'
7045;4;b'Record Goods Receipt';b'Record Goods Receipt'
7046;4;b'Clear Invoice';b'!'
7047;4;b'Clear Invoice';b'Clear Invoice'
7048;4;b'!';b'!'
7051;4;b'Clear Invoice';b'Clear Invoice'
7053;4;b'!';b'!'
7054;4;b'Clear Invoice';b'!'
7055;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
7057;4;b'Clear Invoice';b'Clear Invoice'
7059;4;b'!';b'!'
7062;4;b'!';b'!'
7064;4;b'!';b'!'
7065;4;b'!';b'!'
7066;4;b'Record Goods Receipt';b'Record Goods Receipt'
7067;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
7068;4;b'Clear Invoice';b'!'
7069;4;b'Remove Payment Block';b'Clear Invoice'
7070;4;b'Clear Invoice';b'Clear Invoice'
7073;4;b'!';b'!'
7075;4;b'Clear Invoice';b'Clear Invoice'
7076;4;b'!';b'!'
7077;4;b'!';b'!'
7078;4;b'!';b'Record Invoice Receipt'
7080;4;b'!';b'!'
7081;4;b'!';b'!'
7082;4;b'!';b'!'
7084;4;b'!';b'!'
7085;4;b'Delete Purchase Order Item';b'Record Invoice Receipt'
7086;4;b'!';b'!'
7087;4;b'Remove Payment Block';b'Clear Invoice'
7090;4;b'Clear Invoice';b'Clear Invoice'
7091;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
7092;4;b'!';b'Clear Invoice'
7094;4;b'!';b'!'
7096;4;b'!';b'!'
7099;4;b'!';b'!'
7101;4;b'!';b'!'
7102;4;b'!';b'!'
7104;4;b'!';b'!'
7105;4;b'!';b'!'
7106;4;b'Clear Invoice';b'Clear Invoice'
7107;4;b'!';b'!'
7108;4;b'!';b'!'
7109;4;b'Clear Invoice';b'Clear Invoice'
7111;4;b'!';b'!'
7112;4;b'!';b'!'
7113;4;b'!';b'!'
7114;4;b'Clear Invoice';b'Clear Invoice'
7116;4;b'!';b'!'
7118;4;b'!';b'!'
7119;4;b'Clear Invoice';b'Clear Invoice'
7120;4;b'Clear Invoice';b'Clear Invoice'
7122;4;b'Record Goods Receipt';b'!'
7123;4;b'!';b'!'
7124;4;b'Record Invoice Receipt';b'Clear Invoice'
7125;4;b'Clear Invoice';b'Clear Invoice'
7126;4;b'!';b'!'
7127;4;b'!';b'!'
7128;4;b'!';b'!'
7129;4;b'!';b'!'
7130;4;b'!';b'!'
7131;4;b'Clear Invoice';b'Clear Invoice'
7132;4;b'Clear Invoice';b'Clear Invoice'
7133;4;b'Clear Invoice';b'Clear Invoice'
7134;4;b'!';b'!'
7135;4;b'!';b'!'
7138;4;b'Clear Invoice';b'!'
7141;4;b'Clear Invoice';b'Clear Invoice'
7142;4;b'!';b'!'
7143;4;b'!';b'!'
7146;4;b'!';b'!'
7147;4;b'Clear Invoice';b'Clear Invoice'
7148;4;b'!';b'!'
7149;4;b'!';b'!'
7151;4;b'Clear Invoice';b'Clear Invoice'
7152;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
7153;4;b'Record Goods Receipt';b'Record Invoice Receipt'
7154;4;b'Clear Invoice';b'!'
7156;4;b'!';b'!'
7157;4;b'!';b'!'
7158;4;b'Clear Invoice';b'!'
7159;4;b'!';b'!'
7160;4;b'Record Goods Receipt';b'Clear Invoice'
7161;4;b'!';b'!'
7162;4;b'Record Goods Receipt';b'Record Goods Receipt'
7163;4;b'Remove Payment Block';b'Clear Invoice'
7164;4;b'!';b'!'
7165;4;b'!';b'!'
7167;4;b'!';b'!'
7168;4;b'!';b'!'
7169;4;b'!';b'!'
7171;4;b'Clear Invoice';b'Clear Invoice'
7172;4;b'!';b'!'
7173;4;b'Record Invoice Receipt';b'Record Goods Receipt'
7174;4;b'!';b'!'
7175;4;b'Remove Payment Block';b'!'
7176;4;b'!';b'!'
7177;4;b'!';b'!'
7178;4;b'!';b'!'
7179;4;b'!';b'Clear Invoice'
7180;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
7182;4;b'Clear Invoice';b'Clear Invoice'
7183;4;b'Clear Invoice';b'Clear Invoice'
7185;4;b'Clear Invoice';b'Clear Invoice'
7186;4;b'Clear Invoice';b'Clear Invoice'
7187;4;b'Remove Payment Block';b'Clear Invoice'
7189;4;b'Clear Invoice';b'Clear Invoice'
7190;4;b'Clear Invoice';b'Clear Invoice'
7191;4;b'!';b'!'
7192;4;b'!';b'Clear Invoice'
7193;4;b'Clear Invoice';b'Clear Invoice'
7194;4;b'!';b'!'
7195;4;b'Clear Invoice';b'Clear Invoice'
7196;4;b'!';b'!'
7199;4;b'Clear Invoice';b'Clear Invoice'
7200;4;b'!';b'!'
7201;4;b'!';b'!'
7202;4;b'!';b'!'
7203;4;b'!';b'!'
7204;4;b'!';b'!'
7205;4;b'!';b'!'
7206;4;b'!';b'!'
7208;4;b'!';b'!'
7210;4;b'Clear Invoice';b'Clear Invoice'
7213;4;b'Record Invoice Receipt';b'Clear Invoice'
7214;4;b'Clear Invoice';b'!'
7215;4;b'Clear Invoice';b'!'
7216;4;b'!';b'!'
7217;4;b'!';b'!'
7218;4;b'!';b'!'
7221;4;b'!';b'!'
7223;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
7225;4;b'!';b'!'
7229;4;b'!';b'!'
7230;4;b'Clear Invoice';b'!'
7231;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
7233;4;b'Clear Invoice';b'Clear Invoice'
7234;4;b'!';b'!'
7235;4;b'!';b'!'
7236;4;b'!';b'!'
7237;4;b'!';b'!'
7238;4;b'!';b'!'
7240;4;b'!';b'!'
7244;4;b'Clear Invoice';b'!'
7245;4;b'Clear Invoice';b'Clear Invoice'
7246;4;b'!';b'!'
7247;4;b'!';b'!'
7248;4;b'!';b'!'
7249;4;b'!';b'!'
7250;4;b'!';b'!'
7251;4;b'Remove Payment Block';b'Clear Invoice'
7253;4;b'Clear Invoice';b'Clear Invoice'
7254;4;b'!';b'!'
7255;4;b'!';b'!'
7257;4;b'!';b'!'
7258;4;b'Remove Payment Block';b'Clear Invoice'
7259;4;b'Clear Invoice';b'Clear Invoice'
7260;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
7262;4;b'!';b'!'
7263;4;b'Cancel Invoice Receipt';b'Clear Invoice'
7264;4;b'Clear Invoice';b'Clear Invoice'
7265;4;b'!';b'!'
7268;4;b'Clear Invoice';b'!'
7270;4;b'!';b'!'
7272;4;b'Cancel Invoice Receipt';b'!'
7274;4;b'!';b'!'
7275;4;b'!';b'!'
7278;4;b'Remove Payment Block';b'Clear Invoice'
7279;4;b'Clear Invoice';b'Clear Invoice'
7280;4;b'!';b'!'
7281;4;b'!';b'!'
7283;4;b'Reactivate Purchase Order Item';b'!'
7284;4;b'Clear Invoice';b'Clear Invoice'
7285;4;b'!';b'!'
7291;4;b'!';b'Clear Invoice'
7292;4;b'Remove Payment Block';b'Clear Invoice'
7293;4;b'Clear Invoice';b'Clear Invoice'
7294;4;b'!';b'!'
7297;4;b'!';b'!'
7298;4;b'!';b'!'
7300;4;b'!';b'!'
7303;4;b'!';b'!'
7304;4;b'!';b'!'
7305;4;b'Clear Invoice';b'!'
7307;4;b'!';b'!'
7309;4;b'!';b'!'
7313;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
7315;4;b'Record Goods Receipt';b'Record Invoice Receipt'
7316;4;b'Clear Invoice';b'Clear Invoice'
7317;4;b'Clear Invoice';b'Clear Invoice'
7318;4;b'!';b'!'
7319;4;b'!';b'!'
7321;4;b'!';b'!'
7322;4;b'!';b'!'
7323;4;b'Clear Invoice';b'Clear Invoice'
7324;4;b'!';b'!'
7325;4;b'Clear Invoice';b'Clear Invoice'
7327;4;b'Remove Payment Block';b'!'
7328;4;b'!';b'!'
7329;4;b'!';b'!'
7330;4;b'!';b'!'
7332;4;b'!';b'Clear Invoice'
7333;4;b'Clear Invoice';b'Clear Invoice'
7336;4;b'!';b'!'
7337;4;b'Record Invoice Receipt';b'Record Invoice Receipt'
7338;4;b'!';b'!'
7340;4;b'!';b'!'
7341;4;b'!';b'!'
7342;4;b'Clear Invoice';b'Clear Invoice'
7343;4;b'!';b'!'
7344;4;b'!';b'!'
7347;4;b'!';b'!'
7348;4;b'!';b'!'
7349;4;b'!';b'!'
7350;4;b'!';b'!'
